#1 2     3     4 		5 		 6 			 7  		8 		9  10 11 12  13  14  15  16   17   18 	19   20 	21 	 22 23 24 25 26 27 28 29 30 31 32 33 34 	35	36	37	 38
#n rc[x] rc[y] rc[z] rec[r] rec[fi] rec[z] Jcpar Jx Jy Jz |J| Jc  U   N   A_ax A_ay A_az B_Jx B_Jy B_Jz Bx By Bz Tx Ty Tz mx my mz Ex Ey Ez loss eJx eJy eJz  pBz
#step: 0
287	0.00828571	0.00771429	5e-07	0	0	0	0	2.04e+09	-3.0736e+09	0	3.68899e+09	2.72e+10	1.11093e-22	30	0	1.78782e-05	0	0	0	-0.00750012	0	0	0.000321606	0	0	-4.55794e+07	2.50906e-10	1.66531e-10	-6.7272e-06	5.16257e-31	-7.77827e-31	0	5.62268e-34	0.552998	-0.833183	0	0
288	0.00885714	0.00771429	5e-07	0	0	0	0	1.8632e+09	-4.1752e+09	0	4.57207e+09	2.72e+10	8.61123e-20	30	0	2.23478e-05	0	0	0	-0.00746487	0	0	0.000356853	0	0	-4.35083e+07	3.40833e-10	1.52098e-10	-8.38426e-06	2.37937e-28	-5.33186e-28	0	4.35834e-31	0.407518	-0.913197	0	0
289	0.00942857	0.00771429	5e-07	0	0	0	0	1.6456e+09	-5.6168e+09	0	5.8529e+09	2.72e+10	1.82002e-16	30	0	2.68173e-05	0	0	0	-0.00740817	0	0	0.000413549	0	0	-4.07106e+07	4.58514e-10	1.34335e-10	-1.07189e-05	2.71031e-25	-9.25091e-25	0	9.21153e-28	0.28116	-0.959661	0	0
290	0.01	0.00771429	5e-07	0	0	0	0	1.3736e+09	-7.7112e+09	0	7.83258e+09	2.72e+10	1.52275e-12	30	0	3.12869e-05	0	0	0	-0.0072579	0	0	0.00056382	0	0	-3.69026e+07	6.29486e-10	1.12131e-10	-1.43197e-05	1.05692e-21	-5.93339e-21	0	7.70699e-24	0.17537	-0.984503	0	0
291	0.0105714	0.00771429	5e-07	0	0	0	0	1.0472e+09	-1.05944e+10	0	1.0646e+10	2.72e+10	2.06247e-08	30	0	3.57564e-05	0	0	0	-0.00702986	0	0	0.00079186	0	0	-3.16725e+07	8.64849e-10	8.54857e-11	-1.96043e-05	5.90751e-18	-5.97656e-17	0	1.04386e-19	0.0983653	-0.99515	0	0
292	0.0111429	0.00771429	5e-07	0	0	0	0	4.624e+08	-1.89856e+10	0	1.89912e+10	2.72e+10	1.27855	30	0	4.0226e-05	0	0	0	-0.00500629	0	0	0.00281543	0	0	-2.3221e+07	1.54984e-09	3.77469e-11	-3.51218e-05	5.08148e-11	-2.0864e-09	0	6.47102e-12	0.0243481	-0.999704	0	0
293	0.0117143	0.00771429	5e-07	0	0	0	0	2.72e+07	-3.1144e+10	0	3.1144e+10	2.72e+10	5.8369e+06	30	0	4.46956e-05	0	0	0	0.00368955	0	0	0.0115113	0	0	-8.89829e+06	2.54237e-09	2.22041e-12	-5.95983e-05	5.07416e-06	-0.00580991	0	2.95419e-05	0.000873362	-1	0	0
294	0.000285714	0.00828571	5e-07	0	0	0	0	5.44e+07	3.10624e+10	0	3.10624e+10	2.72e+10	5.38117e+06	30	0	-4.46956e-05	0	0	0	0.00338339	0	0	0.0112051	0	0	-8.87497e+06	-2.53571e-09	4.44082e-12	1.37538e-06	9.40516e-06	0.00537035	0	2.72353e-05	0.00175131	0.999998	0	0
295	0.000857143	0.00828571	5e-07	0	0	0	0	6.936e+08	1.79928e+10	0	1.80062e+10	2.72e+10	0.245261	30	0	-4.0226e-05	0	0	0	-0.00518724	0	0	0.00263448	0	0	-2.28907e+07	-1.4688e-09	5.66204e-11	1.57966e-06	1.62651e-11	4.21936e-10	0	1.24132e-12	0.0385201	0.999258	0	0
296	0.00142857	0.00828571	5e-07	0	0	0	0	1.5096e+09	1.01864e+10	0	1.02977e+10	2.72e+10	7.35285e-09	30	0	-3.57564e-05	0	0	0	-0.0070215	0	0	0.000800221	0	0	-3.09419e+07	-8.31543e-10	1.23233e-10	3.33696e-07	3.24491e-18	2.18958e-17	0	3.72144e-20	0.146597	0.989196	0	0
297	0.002	0.00828571	5e-07	0	0	0	0	1.9584e+09	7.344e+09	0	7.60064e+09	2.72e+10	5.99679e-13	30	0	-3.12869e-05	0	0	0	-0.00725819	0	0	0.000563533	0	0	-3.59506e+07	-5.9951e-10	1.59869e-10	-2.51223e-07	6.30206e-22	2.36327e-21	0	3.03511e-24	0.257663	0.966235	0	0
298	0.00257143	0.00828571	5e-07	0	0	0	0	2.3528e+09	5.3176e+09	0	5.81485e+09	2.72e+10	1.48688e-16	30	0	-2.68173e-05	0	0	0	-0.00739499	0	0	0.000426732	0	0	-3.95682e+07	-4.3409e-10	1.92065e-10	-9.50335e-07	3.20734e-25	7.24897e-25	0	7.52544e-28	0.404619	0.914485	0	0
299	0.00314286	0.00828571	5e-07	0	0	0	0	2.652e+09	3.9576e+09	0	4.764e+09	2.72e+10	3.08104e-19	30	0	-2.23478e-05	0	0	0	-0.0074488	0	0	0.000372925	0	0	-4.22183e+07	-3.23069e-10	2.1649e-10	-1.55682e-06	1.11606e-27	1.66551e-27	0	1.55938e-30	0.556675	0.83073	0	0
300	0.00371429	0.00828571	5e-07	0	0	0	0	2.8832e+09	2.8832e+09	0	4.07746e+09	2.72e+10	2.47545e-21	30	0	-1.78782e-05	0	0	0	-0.00748099	0	0	0.000340734	0	0	-4.41728e+07	-2.35363e-10	2.35363e-10	-2.15189e-06	1.33079e-29	1.33079e-29	0	1.25288e-32	0.707107	0.707107	0	0
301	0.00428571	0.00828571	5e-07	0	0	0	0	3.0736e+09	2.04e+09	0	3.68899e+09	2.72e+10	1.11093e-22	30	0	-1.34087e-05	0	0	0	-0.00750012	0	0	0.000321604	0	0	-4.55794e+07	-1.66531e-10	2.50906e-10	-2.73047e-06	7.77827e-31	5.16257e-31	0	5.62268e-34	0.833183	0.552998	0	0
302	0.00485714	0.00828571	5e-07	0	0	0	0	3.196e+09	1.292e+09	0	3.44727e+09	2.72e+10	1.35929e-23	30	0	-8.93911e-06	0	0	0	-0.00751445	0	0	0.00030727	0	0	-4.65314e+07	-1.05469e-10	2.60898e-10	-3.29889e-06	1.13326e-31	4.58125e-32	0	6.87965e-35	0.92711	0.374789	0	0
303	0.00542857	0.00828571	5e-07	0	0	0	0	3.264e+09	6.256e+08	0	3.32341e+09	2.72e+10	4.37203e-24	30	0	-4.46956e-06	0	0	0	-0.00751844	0	0	0.000303283	0	0	-4.70793e+07	-5.10694e-11	2.66449e-10	-3.86097e-06	4.00522e-32	7.67668e-33	0	2.21278e-35	0.982123	0.18824	0	0
304	0.006	0.00828571	5e-07	0	0	0	0	3.2912e+09	0	0	3.2912e+09	2.72e+10	3.23261e-24	30	0	6.78426e-21	0	0	0	-0.00751906	0	0	0.000302662	0	0	-4.72581e+07	0	2.68669e-10	-4.45224e-06	3.04482e-32	0	0	1.6361e-35	1	0	0	0
305	0.00657143	0.00828571	5e-07	0	0	0	0	3.264e+09	-6.256e+08	0	3.32341e+09	2.72e+10	4.37203e-24	30	0	4.46956e-06	0	0	0	-0.00751844	0	0	0.000303285	0	0	-4.70793e+07	5.10694e-11	2.66449e-10	-5.08664e-06	4.00522e-32	-7.67668e-33	0	2.21278e-35	0.982123	-0.18824	0	0
306	0.00714286	0.00828571	5e-07	0	0	0	0	3.196e+09	-1.292e+09	0	3.44727e+09	2.72e+10	1.35929e-23	30	0	8.93911e-06	0	0	0	-0.00751445	0	0	0.000307272	0	0	-4.65314e+07	1.05469e-10	2.60898e-10	-5.83016e-06	1.13326e-31	-4.58125e-32	0	6.87965e-35	0.92711	-0.374789	0	0
307	0.00771429	0.00828571	5e-07	0	0	0	0	3.0736e+09	-2.04e+09	0	3.68899e+09	2.72e+10	1.11093e-22	30	0	1.34087e-05	0	0	0	-0.00750012	0	0	0.000321606	0	0	-4.55794e+07	1.66531e-10	2.50906e-10	-6.7272e-06	7.77827e-31	-5.16257e-31	0	5.62268e-34	0.833183	-0.552998	0	0
308	0.00828571	0.00828571	5e-07	0	0	0	0	2.8832e+09	-2.8832e+09	0	4.07746e+09	2.72e+10	2.47545e-21	30	0	1.78782e-05	0	0	0	-0.00748099	0	0	0.000340733	0	0	-4.41728e+07	2.35363e-10	2.35363e-10	-7.80061e-06	1.33079e-29	-1.33079e-29	0	1.25288e-32	0.707107	-0.707107	0	0
309	0.00885714	0.00828571	5e-07	0	0	0	0	2.652e+09	-3.9576e+09	0	4.764e+09	2.72e+10	3.08104e-19	30	0	2.23478e-05	0	0	0	-0.0074488	0	0	0.000372921	0	0	-4.22183e+07	3.23069e-10	2.1649e-10	-9.31049e-06	1.11606e-27	-1.66551e-27	0	1.55938e-30	0.556675	-0.83073	0	0
310	0.00942857	0.00828571	5e-07	0	0	0	0	2.3528e+09	-5.3176e+09	0	5.81485e+09	2.72e+10	1.48688e-16	30	0	2.68173e-05	0	0	0	-0.00739501	0	0	0.000426716	0	0	-3.95682e+07	4.3409e-10	1.92065e-10	-1.13685e-05	3.20734e-25	-7.24897e-25	0	7.52544e-28	0.404619	-0.914485	0	0
311	0.01	0.00828571	5e-07	0	0	0	0	1.9584e+09	-7.344e+09	0	7.60064e+09	2.72e+10	5.99679e-13	30	0	3.12869e-05	0	0	0	-0.00725824	0	0	0.000563487	0	0	-3.59506e+07	5.9951e-10	1.59869e-10	-1.46395e-05	6.30206e-22	-2.36327e-21	0	3.03511e-24	0.257663	-0.966235	0	0
312	0.0105714	0.00828571	5e-07	0	0	0	0	1.5096e+09	-1.01864e+10	0	1.02977e+10	2.72e+10	7.35285e-09	30	0	3.57564e-05	0	0	0	-0.00702163	0	0	0.000800095	0	0	-3.09419e+07	8.31543e-10	1.23233e-10	-1.96233e-05	3.24491e-18	-2.18958e-17	0	3.72144e-20	0.146597	-0.989196	0	0
313	0.0111429	0.00828571	5e-07	0	0	0	0	6.936e+08	-1.79928e+10	0	1.80062e+10	2.72e+10	0.245261	30	0	4.0226e-05	0	0	0	-0.00518791	0	0	0.00263381	0	0	-2.28907e+07	1.4688e-09	5.66204e-11	-3.36715e-05	1.62651e-11	-4.21936e-10	0	1.24132e-12	0.0385201	-0.999258	0	0
314	0.0117143	0.00828571	5e-07	0	0	0	0	5.44e+07	-3.10624e+10	0	3.10624e+10	2.72e+10	5.38117e+06	30	0	4.46956e-05	0	0	0	0.00338272	0	0	0.0112044	0	0	-8.87497e+06	2.53571e-09	4.44082e-12	-5.94816e-05	9.40516e-06	-0.00537035	0	2.72353e-05	0.00175131	-0.999998	0	0
315	0.000285714	0.00885714	5e-07	0	0	0	0	6.8e+07	3.094e+10	0	3.09401e+10	2.72e+10	4.76138e+06	30	0	-4.46956e-05	0	0	0	0.00295467	0	0	0.0107764	0	0	-8.84e+06	-2.52571e-09	5.55102e-12	1.34493e-06	1.04848e-05	0.0047706	0	2.40984e-05	0.0021978	0.999998	0	0
316	0.000857143	0.00885714	5e-07	0	0	0	0	9.52e+08	1.6592e+10	0	1.66193e+10	2.72e+10	0.0204436	30	0	-4.0226e-05	0	0	0	-0.00543809	0	0	0.00238363	0	0	-2.24206e+07	-1.35445e-09	7.77143e-11	9.45259e-07	2.18439e-12	3.80708e-11	0	1.0347e-13	0.0572828	0.998358	0	0
317	0.00142857	0.00885714	5e-07	0	0	0	0	2.108e+09	9.6152e+09	0	9.84356e+09	2.72e+10	1.81674e-09	30	0	-3.57564e-05	0	0	0	-0.00700175	0	0	0.000819978	0	0	-2.99083e+07	-7.84914e-10	1.72082e-10	-8.05691e-07	1.22524e-18	5.58867e-18	0	9.19494e-21	0.21415	0.976801	0	0
318	0.002	0.00885714	5e-07	0	0	0	0	2.7472e+09	6.8272e+09	0	7.3592e+09	2.72e+10	2.20451e-13	30	0	-3.12869e-05	0	0	0	-0.0072442	0	0	0.000577526	0	0	-3.46062e+07	-5.57322e-10	2.24261e-10	-1.74334e-06	3.4666e-22	8.61502e-22	0	1.11575e-24	0.373302	0.92771	0	0
319	0.00257143	0.00885714	5e-07	0	0	0	0	3.2504e+09	4.9368e+09	0	5.91076e+09	2.72e+10	2.46897e-16	30	0	-2.68173e-05	0	0	0	-0.00736907	0	0	0.000452652	0	0	-3.79673e+07	-4.03004e-10	2.65339e-10	-2.62769e-06	7.12079e-25	1.08153e-24	0	1.2496e-27	0.549912	0.835222	0	0
320	0.00314286	0.00885714	5e-07	0	0	0	0	3.6448e+09	3.6448e+09	0	5.15453e+09	2.72e+10	3.54341e-18	30	0	-2.23478e-05	0	0	0	-0.00742051	0	0	0.000401217	0	0	-4.04192e+07	-2.97535e-10	2.97535e-10	-3.4004e-06	1.50688e-26	1.50688e-26	0	1.7934e-29	0.707107	0.707107	0	0
321	0.00371429	0.00885714	5e-07	0	0	0	0	3.9576e+09	2.652e+09	0	4.764e+09	2.72e+10	3.08104e-19	30	0	-1.78782e-05	0	0	0	-0.0074488	0	0	0.000372919	0	0	-4.22183e+07	-2.1649e-10	3.23069e-10	-4.11473e-06	1.66551e-27	1.11606e-27	0	1.55938e-30	0.83073	0.556675	0	0
322	0.00428571	0.00885714	5e-07	0	0	0	0	4.1752e+09	1.8632e+09	0	4.57207e+09	2.72e+10	8.61123e-20	30	0	-1.34087e-05	0	0	0	-0.00746487	0	0	0.000356849	0	0	-4.35083e+07	-1.52098e-10	3.40833e-10	-4.73391e-06	5.33186e-28	2.37937e-28	0	4.35834e-31	0.913197	0.407518	0	0
323	0.00485714	0.00885714	5e-07	0	0	0	0	4.3384e+09	1.1832e+09	0	4.49685e+09	2.72e+10	5.14917e-20	30	0	-8.93911e-06	0	0	0	-0.00747519	0	0	0.000346529	0	0	-4.43787e+07	-9.65878e-11	3.54155e-10	-5.33532e-06	3.42461e-28	9.33985e-29	0	2.60611e-31	0.964764	0.263117	0	0
324	0.00542857	0.00885714	5e-07	0	0	0	0	4.4336e+09	5.712e+08	0	4.47024e+09	2.72e+10	4.28389e-20	30	0	-4.46956e-06	0	0	0	-0.00747871	0	0	0.000343013	0	0	-4.488e+07	-4.66286e-11	3.61927e-10	-5.90502e-06	2.94642e-28	3.796e-29	0	2.16817e-31	0.991803	0.127778	0	0
325	0.006	0.00885714	5e-07	0	0	0	0	4.4608e+09	0	0	4.4608e+09	2.72e+10	4.01205e-20	30	0	6.78426e-21	0	0	0	-0.00747885	0	0	0.000342874	0	0	-4.50432e+07	0	3.64147e-10	-6.4506e-06	2.78815e-28	0	0	2.03059e-31	1	0	0	0
326	0.00657143	0.00885714	5e-07	0	0	0	0	4.4336e+09	-5.712e+08	0	4.47024e+09	2.72e+10	4.28389e-20	30	0	4.46956e-06	0	0	0	-0.00747871	0	0	0.000343018	0	0	-4.488e+07	4.66286e-11	3.61927e-10	-7.0241e-06	2.94642e-28	-3.796e-29	0	2.16817e-31	0.991803	-0.127778	0	0
327	0.00714286	0.00885714	5e-07	0	0	0	0	4.3384e+09	-1.1832e+09	0	4.49685e+09	2.72e+10	5.14917e-20	30	0	8.93911e-06	0	0	0	-0.00747519	0	0	0.000346535	0	0	-4.43787e+07	9.65878e-11	3.54155e-10	-7.65343e-06	3.42461e-28	-9.33985e-29	0	2.60611e-31	0.964764	-0.263117	0	0
328	0.00771429	0.00885714	5e-07	0	0	0	0	4.1752e+09	-1.8632e+09	0	4.57207e+09	2.72e+10	8.61123e-20	30	0	1.34087e-05	0	0	0	-0.00746487	0	0	0.000356853	0	0	-4.35083e+07	1.52098e-10	3.40833e-10	-8.38426e-06	5.33186e-28	-2.37937e-28	0	4.35834e-31	0.913197	-0.407518	0	0
329	0.00828571	0.00885714	5e-07	0	0	0	0	3.9576e+09	-2.652e+09	0	4.764e+09	2.72e+10	3.08104e-19	30	0	1.78782e-05	0	0	0	-0.0074488	0	0	0.000372921	0	0	-4.22183e+07	2.1649e-10	3.23069e-10	-9.31049e-06	1.66551e-27	-1.11606e-27	0	1.55938e-30	0.83073	-0.556675	0	0
330	0.00885714	0.00885714	5e-07	0	0	0	0	3.6448e+09	-3.6448e+09	0	5.15453e+09	2.72e+10	3.54341e-18	30	0	2.23478e-05	0	0	0	-0.00742051	0	0	0.000401215	0	0	-4.04192e+07	2.97535e-10	2.97535e-10	-1.05412e-05	1.50688e-26	-1.50688e-26	0	1.7934e-29	0.707107	-0.707107	0	0
331	0.00942857	0.00885714	5e-07	0	0	0	0	3.2504e+09	-4.9368e+09	0	5.91076e+09	2.72e+10	2.46897e-16	30	0	2.68173e-05	0	0	0	-0.00736908	0	0	0.000452643	0	0	-3.79673e+07	4.03004e-10	2.65339e-10	-1.22998e-05	7.12079e-25	-1.08153e-24	0	1.2496e-27	0.549912	-0.835222	0	0
332	0.01	0.00885714	5e-07	0	0	0	0	2.7472e+09	-6.8272e+09	0	7.3592e+09	2.72e+10	2.20451e-13	30	0	3.12869e-05	0	0	0	-0.00724422	0	0	0.000577503	0	0	-3.46062e+07	5.57322e-10	2.24261e-10	-1.51191e-05	3.4666e-22	-8.61502e-22	0	1.11575e-24	0.373302	-0.92771	0	0
333	0.0105714	0.00885714	5e-07	0	0	0	0	2.108e+09	-9.6152e+09	0	9.84356e+09	2.72e+10	1.81674e-09	30	0	3.57564e-05	0	0	0	-0.0070018	0	0	0.000819923	0	0	-2.99083e+07	7.84914e-10	1.72082e-10	-1.96436e-05	1.22524e-18	-5.58867e-18	0	9.19494e-21	0.21415	-0.976801	0	0
334	0.0111429	0.00885714	5e-07	0	0	0	0	9.52e+08	-1.6592e+10	0	1.66193e+10	2.72e+10	0.0204436	30	0	4.0226e-05	0	0	0	-0.00543822	0	0	0.00238351	0	0	-2.24206e+07	1.35445e-09	7.77143e-11	-3.15615e-05	2.18439e-12	-3.80708e-11	0	1.0347e-13	0.0572828	-0.998358	0	0
335	0.0117143	0.00885714	5e-07	0	0	0	0	6.8e+07	-3.094e+10	0	3.09401e+10	2.72e+10	4.76138e+06	30	0	4.46956e-05	0	0	0	0.00295455	0	0	0.0107763	0	0	-8.84e+06	2.52571e-09	5.55102e-12	-5.92722e-05	1.04848e-05	-0.0047706	0	2.40984e-05	0.0021978	-0.999998	0	0
336	0.000285714	0.00942857	5e-07	0	0	0	0	1.632e+08	3.07088e+10	0	3.07092e+10	2.72e+10	3.77494e+06	30	0	-4.46956e-05	0	0	0	0.00238533	0	0	0.0102071	0	0	-8.77394e+06	-2.50684e-09	1.33224e-11	1.18126e-06	2.02513e-05	0.00381062	0	1.91058e-05	0.00531436	0.999986	0	0
337	0.000857143	0.00942857	5e-07	0	0	0	0	1.4008e+09	1.47016e+10	0	1.47682e+10	2.72e+10	0.000525668	30	0	-4.0226e-05	0	0	0	-0.0057606	0	0	0.00206112	0	0	-2.17483e+07	-1.20013e-09	1.14351e-10	-9.89668e-08	1.04664e-13	1.09846e-12	0	2.66053e-15	0.0948526	0.995491	0	0
338	0.00142857	0.00942857	5e-07	0	0	0	0	2.9104e+09	8.84e+09	0	9.30677e+09	2.72e+10	3.19407e-10	30	0	-3.57564e-05	0	0	0	-0.00696631	0	0	0.000855414	0	0	-2.84745e+07	-7.21633e-10	2.37584e-10	-2.41834e-06	3.32706e-19	1.01056e-18	0	1.61659e-21	0.312718	0.949846	0	0
339	0.002	0.00942857	5e-07	0	0	0	0	3.74e+09	6.1336e+09	0	7.18392e+09	2.72e+10	1.04417e-13	30	0	-3.12869e-05	0	0	0	-0.00721203	0	0	0.00060969	0	0	-3.27527e+07	-5.00702e-10	3.05306e-10	-3.75439e-06	2.34574e-22	3.84702e-22	0	5.28476e-25	0.520607	0.853796	0	0
340	0.00257143	0.00942857	5e-07	0	0	0	0	4.4336e+09	4.4336e+09	0	6.27006e+09	2.72e+10	1.53811e-15	30	0	-2.68173e-05	0	0	0	-0.00731719	0	0	0.000504529	0	0	-3.57719e+07	-3.61927e-10	3.61927e-10	-4.96356e-06	5.37729e-24	5.37729e-24	0	7.78473e-27	0.707107	0.707107	0	0
341	0.00314286	0.00942857	5e-07	0	0	0	0	4.9368e+09	3.2504e+09	0	5.91076e+09	2.72e+10	2.46897e-16	30	0	-2.23478e-05	0	0	0	-0.00736908	0	0	0.000452642	0	0	-3.79673e+07	-2.65339e-10	4.03004e-10	-5.93166e-06	1.08153e-24	7.12079e-25	0	1.2496e-27	0.835222	0.549912	0	0
342	0.00371429	0.00942857	5e-07	0	0	0	0	5.3176e+09	2.3528e+09	0	5.81485e+09	2.72e+10	1.48688e-16	30	0	-1.78782e-05	0	0	0	-0.00739501	0	0	0.000426711	0	0	-3.95682e+07	-1.92065e-10	4.3409e-10	-6.75892e-06	7.24897e-25	3.20734e-25	0	7.52544e-28	0.914485	0.404619	0	0
343	0.00428571	0.00942857	5e-07	0	0	0	0	5.6168e+09	1.6456e+09	0	5.8529e+09	2.72e+10	1.82002e-16	30	0	-1.34087e-05	0	0	0	-0.00740818	0	0	0.000413538	0	0	-4.07106e+07	-1.34335e-10	4.58514e-10	-7.49483e-06	9.25091e-25	2.71031e-25	0	9.21153e-28	0.959661	0.28116	0	0
344	0.00485714	0.00942857	5e-07	0	0	0	0	5.8072e+09	1.0472e+09	0	5.90086e+09	2.72e+10	2.34399e-16	30	0	-8.93911e-06	0	0	0	-0.00741707	0	0	0.000404655	0	0	-4.148e+07	-8.54857e-11	4.74057e-10	-8.10893e-06	1.21186e-24	2.18532e-25	0	1.18635e-27	0.984127	0.177466	0	0
345	0.00542857	0.00942857	5e-07	0	0	0	0	5.916e+09	5.032e+08	0	5.93736e+09	2.72e+10	2.83773e-16	30	0	-4.46956e-06	0	0	0	-0.0074205	0	0	0.000401221	0	0	-4.1923e+07	-4.10776e-11	4.82939e-10	-8.66086e-06	1.47629e-24	1.2557e-25	0	1.43624e-27	0.996402	0.0847514	0	0
346	0.006	0.00942857	5e-07	0	0	0	0	5.9568e+09	0	0	5.9568e+09	2.72e+10	3.14033e-16	30	0	6.78426e-21	0	0	0	-0.00742005	0	0	0.000401674	0	0	-4.20667e+07	0	4.86269e-10	-9.16965e-06	1.63427e-24	0	0	1.58939e-27	1	0	0	0
347	0.00657143	0.00942857	5e-07	0	0	0	0	5.916e+09	-5.032e+08	0	5.93736e+09	2.72e+10	2.83773e-16	30	0	4.46956e-06	0	0	0	-0.00742048	0	0	0.000401238	0	0	-4.1923e+07	4.10776e-11	4.82939e-10	-9.64672e-06	1.47629e-24	-1.2557e-25	0	1.43624e-27	0.996402	-0.0847514	0	0
348	0.00714286	0.00942857	5e-07	0	0	0	0	5.8072e+09	-1.0472e+09	0	5.90086e+09	2.72e+10	2.34399e-16	30	0	8.93911e-06	0	0	0	-0.00741705	0	0	0.000404672	0	0	-4.148e+07	8.54857e-11	4.74057e-10	-1.01606e-05	1.21186e-24	-2.18532e-25	0	1.18635e-27	0.984127	-0.177466	0	0
349	0.00771429	0.00942857	5e-07	0	0	0	0	5.6168e+09	-1.6456e+09	0	5.8529e+09	2.72e+10	1.82002e-16	30	0	1.34087e-05	0	0	0	-0.00740817	0	0	0.000413549	0	0	-4.07106e+07	1.34335e-10	4.58514e-10	-1.07189e-05	9.25091e-25	-2.71031e-25	0	9.21153e-28	0.959661	-0.28116	0	0
350	0.00828571	0.00942857	5e-07	0	0	0	0	5.3176e+09	-2.3528e+09	0	5.81485e+09	2.72e+10	1.48688e-16	30	0	1.78782e-05	0	0	0	-0.00739501	0	0	0.000426716	0	0	-3.95682e+07	1.92065e-10	4.3409e-10	-1.13685e-05	7.24897e-25	-3.20734e-25	0	7.52544e-28	0.914485	-0.404619	0	0
351	0.00885714	0.00942857	5e-07	0	0	0	0	4.9368e+09	-3.2504e+09	0	5.91076e+09	2.72e+10	2.46897e-16	30	0	2.23478e-05	0	0	0	-0.00736908	0	0	0.000452643	0	0	-3.79673e+07	2.65339e-10	4.03004e-10	-1.22998e-05	1.08153e-24	-7.12079e-25	0	1.2496e-27	0.835222	-0.549912	0	0
352	0.00942857	0.00942857	5e-07	0	0	0	0	4.4336e+09	-4.4336e+09	0	6.27006e+09	2.72e+10	1.53811e-15	30	0	2.68173e-05	0	0	0	-0.0073172	0	0	0.000504525	0	0	-3.57719e+07	3.61927e-10	3.61927e-10	-1.36498e-05	5.37729e-24	-5.37729e-24	0	7.78473e-27	0.707107	-0.707107	0	0
353	0.01	0.00942857	5e-07	0	0	0	0	3.74e+09	-6.1336e+09	0	7.18392e+09	2.72e+10	1.04417e-13	30	0	3.12869e-05	0	0	0	-0.00721204	0	0	0.000609678	0	0	-3.27527e+07	5.00702e-10	3.05306e-10	-1.57712e-05	2.34574e-22	-3.84702e-22	0	5.28476e-25	0.520607	-0.853796	0	0
354	0.0105714	0.00942857	5e-07	0	0	0	0	2.9104e+09	-8.84e+09	0	9.30677e+09	2.72e+10	3.19407e-10	30	0	3.57564e-05	0	0	0	-0.00696633	0	0	0.000855392	0	0	-2.84745e+07	7.21633e-10	2.37584e-10	-1.97375e-05	3.32706e-19	-1.01056e-18	0	1.61659e-21	0.312718	-0.949846	0	0
355	0.0111429	0.00942857	5e-07	0	0	0	0	1.4008e+09	-1.47016e+10	0	1.47682e+10	2.72e+10	0.000525668	30	0	4.0226e-05	0	0	0	-0.00576064	0	0	0.00206109	0	0	-2.17483e+07	1.20013e-09	1.14351e-10	-2.89021e-05	1.04664e-13	-1.09846e-12	0	2.66053e-15	0.0948526	-0.995491	0	0
356	0.0117143	0.00942857	5e-07	0	0	0	0	1.632e+08	-3.07088e+10	0	3.07092e+10	2.72e+10	3.77494e+06	30	0	4.46956e-05	0	0	0	0.00238529	0	0	0.010207	0	0	-8.77394e+06	2.50684e-09	1.33224e-11	-5.89829e-05	2.02513e-05	-0.00381062	0	1.91058e-05	0.00531436	-0.999986	0	0
357	0.000285714	0.01	5e-07	0	0	0	0	2.04e+08	3.03416e+10	0	3.03423e+10	2.72e+10	2.60057e+06	30	0	-4.46956e-05	0	0	0	0.00157666	0	0	0.00939838	0	0	-8.66903e+06	-2.47687e-09	1.66531e-11	1.08229e-06	1.78634e-05	0.00265688	0	1.31621e-05	0.00672329	0.999977	0	0
358	0.000857143	0.01	5e-07	0	0	0	0	1.9584e+09	1.20768e+10	0	1.22346e+10	2.72e+10	1.53748e-06	30	0	-4.0226e-05	0	0	0	-0.00622464	0	0	0.00159708	0	0	-2.07886e+07	-9.85861e-10	1.59869e-10	-1.50734e-06	6.23585e-16	3.84544e-15	0	7.78152e-18	0.160071	0.987105	0	0
359	0.00142857	0.01	5e-07	0	0	0	0	4.1072e+09	7.8064e+09	0	8.82094e+09	2.72e+10	6.06082e-11	30	0	-3.57564e-05	0	0	0	-0.00690772	0	0	0.000913999	0	0	-2.64695e+07	-6.37257e-10	3.35282e-10	-4.8849e-06	9.91766e-20	1.88501e-19	0	3.06752e-22	0.465619	0.884985	0	0
360	0.002	0.01	5e-07	0	0	0	0	5.2224e+09	5.2224e+09	0	7.38559e+09	2.72e+10	2.46326e-13	30	0	-3.12869e-05	0	0	0	-0.007156	0	0	0.000665719	0	0	-3.0192e+07	-4.26318e-10	4.26318e-10	-6.82109e-06	7.31092e-22	7.31092e-22	0	1.24671e-24	0.707107	0.707107	0	0
361	0.00257143	0.01	5e-07	0	0	0	0	6.1336e+09	3.74e+09	0	7.18392e+09	2.72e+10	1.04417e-13	30	0	-2.68173e-05	0	0	0	-0.00721204	0	0	0.000609679	0	0	-3.27527e+07	-3.05306e-10	5.00702e-10	-8.4439e-06	3.84702e-22	2.34574e-22	0	5.28476e-25	0.853796	0.520607	0	0
362	0.00314286	0.01	5e-07	0	0	0	0	6.8272e+09	2.7472e+09	0	7.3592e+09	2.72e+10	2.20451e-13	30	0	-2.23478e-05	0	0	0	-0.00724422	0	0	0.000577499	0	0	-3.46062e+07	-2.24261e-10	5.57322e-10	-9.73681e-06	8.61502e-22	3.4666e-22	0	1.11575e-24	0.92771	0.373302	0	0
