#1	2	 3	4	 5	6	 7  8  9  10 11 12 13
#n  i	 j  k  x	y	 z	r	 FI z  i  j  k 
2796	0	92	7	-0.03553	-0.00952023	0.00333333	0.0367833	9.68658	0.00333333	4	36	7
2797	1	92	7	-0.0358197	-0.00959787	0.00333333	0.0370833	9.68658	0.00333333	4	37	7
2798	2	92	7	-0.0361095	-0.00967552	0.00333333	0.0373833	9.68658	0.00333333	4	38	7
2799	0	93	7	-0.0343558	-0.0131879	0.00333333	0.0368	9.7913	0.00333333	4	39	7
2800	1	93	7	-0.0346358	-0.0132955	0.00333333	0.0371	9.7913	0.00333333	4	40	7
2801	2	93	7	-0.0349159	-0.013403	0.00333333	0.0374	9.7913	0.00333333	4	41	7
2802	0	94	7	-0.0328039	-0.0167144	0.00333333	0.0368167	9.89602	0.00333333	4	42	7
2803	1	94	7	-0.0330712	-0.0168506	0.00333333	0.0371167	9.89602	0.00333333	4	43	7
2804	2	94	7	-0.0333385	-0.0169868	0.00333333	0.0374167	9.89602	0.00333333	4	44	7
2805	0	95	7	-0.030891	-0.0200609	0.00333333	0.0368333	10.0007	0.00333333	4	45	7
2806	1	95	7	-0.0311426	-0.0202243	0.00333333	0.0371333	10.0007	0.00333333	4	46	7
2807	2	95	7	-0.0313942	-0.0203877	0.00333333	0.0374333	10.0007	0.00333333	4	47	7
2808	0	96	7	-0.0286378	-0.0231905	0.00333333	0.03685	10.1055	0.00333333	4	48	7
2809	1	96	7	-0.028871	-0.0233793	0.00333333	0.03715	10.1055	0.00333333	4	49	7
2810	2	96	7	-0.0291041	-0.023568	0.00333333	0.03745	10.1055	0.00333333	4	50	7
2811	0	97	7	-0.0260687	-0.0260687	0.00333333	0.0368667	10.2102	0.00333333	4	51	7
2812	1	97	7	-0.0262808	-0.0262808	0.00333333	0.0371667	10.2102	0.00333333	4	52	7
2813	2	97	7	-0.0264929	-0.0264929	0.00333333	0.0374667	10.2102	0.00333333	4	53	7
2814	0	98	7	-0.0232114	-0.0286637	0.00333333	0.0368833	10.3149	0.00333333	4	54	7
2815	1	98	7	-0.0234002	-0.0288969	0.00333333	0.0371833	10.3149	0.00333333	4	55	7
2816	2	98	7	-0.023589	-0.02913	0.00333333	0.0374833	10.3149	0.00333333	4	56	7
2817	0	99	7	-0.0200972	-0.0309469	0.00333333	0.0369	10.4196	0.00333333	4	57	7
2818	1	99	7	-0.0202606	-0.0311985	0.00333333	0.0372	10.4196	0.00333333	4	58	7
2819	2	99	7	-0.020424	-0.0314501	0.00333333	0.0375	10.4196	0.00333333	4	59	7
2820	0	100	7	-0.0167598	-0.032893	0.00333333	0.0369167	10.5243	0.00333333	5	0	7
2821	1	100	7	-0.016896	-0.0331603	0.00333333	0.0372167	10.5243	0.00333333	5	1	7
2822	2	100	7	-0.0170322	-0.0334276	0.00333333	0.0375167	10.5243	0.00333333	5	2	7
2823	0	101	7	-0.0132357	-0.0344802	0.00333333	0.0369333	10.6291	0.00333333	5	3	7
2824	1	101	7	-0.0133432	-0.0347603	0.00333333	0.0372333	10.6291	0.00333333	5	4	7
2825	2	101	7	-0.0134507	-0.0350404	0.00333333	0.0375333	10.6291	0.00333333	5	5	7
2826	0	102	7	-0.00956336	-0.035691	0.00333333	0.03695	10.7338	0.00333333	5	6	7
2827	1	102	7	-0.00964101	-0.0359807	0.00333333	0.03725	10.7338	0.00333333	5	7	7
2828	2	102	7	-0.00971866	-0.0362705	0.00333333	0.03755	10.7338	0.00333333	5	8	7
2829	0	103	7	-0.00578286	-0.0365115	0.00333333	0.0369667	10.8385	0.00333333	5	9	7
2830	1	103	7	-0.00582979	-0.0368079	0.00333333	0.0372667	10.8385	0.00333333	5	10	7
2831	2	103	7	-0.00587672	-0.0371042	0.00333333	0.0375667	10.8385	0.00333333	5	11	7
2832	0	104	7	-0.00193556	-0.0369326	0.00333333	0.0369833	10.9432	0.00333333	5	12	7
2833	1	104	7	-0.00195126	-0.0372322	0.00333333	0.0372833	10.9432	0.00333333	5	13	7
2834	2	104	7	-0.00196696	-0.0375318	0.00333333	0.0375833	10.9432	0.00333333	5	14	7
2835	0	105	7	0.00193643	-0.0369493	0.00333333	0.037	11.0479	0.00333333	5	15	7
2836	1	105	7	0.00195213	-0.0372489	0.00333333	0.0373	11.0479	0.00333333	5	16	7
2837	2	105	7	0.00196783	-0.0375485	0.00333333	0.0376	11.0479	0.00333333	5	17	7
2838	0	106	7	0.00579068	-0.0365609	0.00333333	0.0370167	11.1527	0.00333333	5	18	7
2839	1	106	7	0.00583761	-0.0368572	0.00333333	0.0373167	11.1527	0.00333333	5	19	7
2840	2	106	7	0.00588454	-0.0371535	0.00333333	0.0376167	11.1527	0.00333333	5	20	7
2841	0	107	7	0.00958493	-0.0357715	0.00333333	0.0370333	11.2574	0.00333333	5	21	7
2842	1	107	7	0.00966258	-0.0360612	0.00333333	0.0373333	11.2574	0.00333333	5	22	7
2843	2	107	7	0.00974022	-0.036351	0.00333333	0.0376333	11.2574	0.00333333	5	23	7
2844	0	108	7	0.0132775	-0.0345892	0.00333333	0.03705	11.3621	0.00333333	5	24	7
2845	1	108	7	0.013385	-0.0348692	0.00333333	0.03735	11.3621	0.00333333	5	25	7
2846	2	108	7	0.0134926	-0.0351493	0.00333333	0.03765	11.3621	0.00333333	5	26	7
2847	0	109	7	0.0168279	-0.0330266	0.00333333	0.0370667	11.4668	0.00333333	5	27	7
2848	1	109	7	0.0169641	-0.0332939	0.00333333	0.0373667	11.4668	0.00333333	5	28	7
2849	2	109	7	0.0171003	-0.0335612	0.00333333	0.0376667	11.4668	0.00333333	5	29	7
2850	0	110	7	0.020197	-0.0311007	0.00333333	0.0370833	11.5715	0.00333333	5	30	7
2851	1	110	7	0.0203604	-0.0313523	0.00333333	0.0373833	11.5715	0.00333333	5	31	7
2852	2	110	7	0.0205238	-0.0316039	0.00333333	0.0376833	11.5715	0.00333333	5	32	7
2853	0	111	7	0.0233478	-0.0288321	0.00333333	0.0371	11.6763	0.00333333	5	33	7
2854	1	111	7	0.0235366	-0.0290653	0.00333333	0.0374	11.6763	0.00333333	5	34	7
2855	2	111	7	0.0237254	-0.0292984	0.00333333	0.0377	11.6763	0.00333333	5	35	7
2856	0	112	7	0.0262454	-0.0262454	0.00333333	0.0371167	11.781	0.00333333	5	36	7
2857	1	112	7	0.0264576	-0.0264576	0.00333333	0.0374167	11.781	0.00333333	5	37	7
2858	2	112	7	0.0266697	-0.0266697	0.00333333	0.0377167	11.781	0.00333333	5	38	7
2859	0	113	7	0.028858	-0.0233688	0.00333333	0.0371333	11.8857	0.00333333	5	39	7
2860	1	113	7	0.0290912	-0.0235576	0.00333333	0.0374333	11.8857	0.00333333	5	40	7
2861	2	113	7	0.0293243	-0.0237464	0.00333333	0.0377333	11.8857	0.00333333	5	41	7
2862	0	114	7	0.0311566	-0.0202333	0.00333333	0.03715	11.9904	0.00333333	5	42	7
2863	1	114	7	0.0314082	-0.0203967	0.00333333	0.03745	11.9904	0.00333333	5	43	7
2864	2	114	7	0.0316598	-0.0205601	0.00333333	0.03775	11.9904	0.00333333	5	44	7
2865	0	115	7	0.0331157	-0.0168733	0.00333333	0.0371667	12.0951	0.00333333	5	45	7
2866	1	115	7	0.033383	-0.0170095	0.00333333	0.0374667	12.0951	0.00333333	5	46	7
2867	2	115	7	0.0336503	-0.0171457	0.00333333	0.0377667	12.0951	0.00333333	5	47	7
2868	0	116	7	0.0347136	-0.0133253	0.00333333	0.0371833	12.1999	0.00333333	5	48	7
2869	1	116	7	0.0349937	-0.0134328	0.00333333	0.0374833	12.1999	0.00333333	5	49	7
2870	2	116	7	0.0352738	-0.0135403	0.00333333	0.0377833	12.1999	0.00333333	5	50	7
2871	0	117	7	0.0359324	-0.00962807	0.00333333	0.0372	12.3046	0.00333333	5	51	7
2872	1	117	7	0.0362222	-0.00970571	0.00333333	0.0375	12.3046	0.00333333	5	52	7
2873	2	117	7	0.036512	-0.00978336	0.00333333	0.0378	12.3046	0.00333333	5	53	7
2874	0	118	7	0.0367585	-0.00582197	0.00333333	0.0372167	12.4093	0.00333333	5	54	7
2875	1	118	7	0.0370548	-0.0058689	0.00333333	0.0375167	12.4093	0.00333333	5	55	7
2876	2	118	7	0.0373511	-0.00591583	0.00333333	0.0378167	12.4093	0.00333333	5	56	7
2877	0	119	7	0.0371823	-0.00194864	0.00333333	0.0372333	12.514	0.00333333	5	57	7
2878	1	119	7	0.0374819	-0.00196434	0.00333333	0.0375333	12.514	0.00333333	5	58	7
2879	2	119	7	0.0377815	-0.00198004	0.00333333	0.0378333	12.514	0.00333333	5	59	7
2880	0	0	8	0.0352017	0.00184484	0.00377778	0.03525	0.0523599	0.00377778	0	0	8
2881	1	0	8	0.0355013	0.00186054	0.00377778	0.03555	0.0523599	0.00377778	0	1	8
2882	2	0	8	0.0358009	0.00187624	0.00377778	0.03585	0.0523599	0.00377778	0	2	8
2883	0	1	8	0.0348325	0.00551692	0.00377778	0.0352667	0.15708	0.00377778	0	3	8
2884	1	1	8	0.0351288	0.00556385	0.00377778	0.0355667	0.15708	0.00377778	0	4	8
2885	2	1	8	0.0354251	0.00561078	0.00377778	0.0358667	0.15708	0.00377778	0	5	8
2886	0	2	8	0.0340811	0.009132	0.00377778	0.0352833	0.261799	0.00377778	0	6	8
2887	1	2	8	0.0343709	0.00920964	0.00377778	0.0355833	0.261799	0.00377778	0	7	8
2888	2	2	8	0.0346606	0.00928729	0.00377778	0.0358833	0.261799	0.00377778	0	8	8
2889	0	3	8	0.0329554	0.0126504	0.00377778	0.0353	0.366519	0.00377778	0	9	8
2890	1	3	8	0.0332355	0.0127579	0.00377778	0.0356	0.366519	0.00377778	0	10	8
2891	2	3	8	0.0335155	0.0128654	0.00377778	0.0359	0.366519	0.00377778	0	11	8
2892	0	4	8	0.0314674	0.0160334	0.00377778	0.0353167	0.471239	0.00377778	0	12	8
2893	1	4	8	0.0317347	0.0161696	0.00377778	0.0356167	0.471239	0.00377778	0	13	8
2894	2	4	8	0.032002	0.0163058	0.00377778	0.0359167	0.471239	0.00377778	0	14	8
2895	0	5	8	0.029633	0.0192439	0.00377778	0.0353333	0.575959	0.00377778	0	15	8
2896	1	5	8	0.0298846	0.0194073	0.00377778	0.0356333	0.575959	0.00377778	0	16	8
2897	2	5	8	0.0301362	0.0195707	0.00377778	0.0359333	0.575959	0.00377778	0	17	8
2898	0	6	8	0.0274721	0.0222465	0.00377778	0.03535	0.680678	0.00377778	0	18	8
2899	1	6	8	0.0277053	0.0224353	0.00377778	0.03565	0.680678	0.00377778	0	19	8
2900	2	6	8	0.0279384	0.0226241	0.00377778	0.03595	0.680678	0.00377778	0	20	8
2901	0	7	8	0.025008	0.025008	0.00377778	0.0353667	0.785398	0.00377778	0	21	8
2902	1	7	8	0.0252201	0.0252201	0.00377778	0.0356667	0.785398	0.00377778	0	22	8
2903	2	7	8	0.0254323	0.0254323	0.00377778	0.0359667	0.785398	0.00377778	0	23	8
2904	0	8	8	0.0222675	0.027498	0.00377778	0.0353833	0.890118	0.00377778	0	24	8
2905	1	8	8	0.0224562	0.0277312	0.00377778	0.0356833	0.890118	0.00377778	0	25	8
2906	2	8	8	0.022645	0.0279643	0.00377778	0.0359833	0.890118	0.00377778	0	26	8
2907	0	9	8	0.0192802	0.0296889	0.00377778	0.0354	0.994838	0.00377778	0	27	8
2908	1	9	8	0.0194436	0.0299405	0.00377778	0.0357	0.994838	0.00377778	0	28	8
2909	2	9	8	0.019607	0.0301921	0.00377778	0.036	0.994838	0.00377778	0	29	8
2910	0	10	8	0.0160788	0.0315565	0.00377778	0.0354167	1.09956	0.00377778	0	30	8
2911	1	10	8	0.016215	0.0318238	0.00377778	0.0357167	1.09956	0.00377778	0	31	8
2912	2	10	8	0.0163512	0.0320911	0.00377778	0.0360167	1.09956	0.00377778	0	32	8
2913	0	11	8	0.0126982	0.0330799	0.00377778	0.0354333	1.20428	0.00377778	0	33	8
2914	1	11	8	0.0128057	0.0333599	0.00377778	0.0357333	1.20428	0.00377778	0	34	8
2915	2	11	8	0.0129132	0.03364	0.00377778	0.0360333	1.20428	0.00377778	0	35	8
2916	0	12	8	0.00917514	0.0342421	0.00377778	0.03545	1.309	0.00377778	0	36	8
2917	1	12	8	0.00925278	0.0345318	0.00377778	0.03575	1.309	0.00377778	0	37	8
2918	2	12	8	0.00933043	0.0348216	0.00377778	0.03605	1.309	0.00377778	0	38	8
2919	0	13	8	0.00554821	0.03503	0.00377778	0.0354667	1.41372	0.00377778	0	39	8
2920	1	13	8	0.00559514	0.0353263	0.00377778	0.0357667	1.41372	0.00377778	0	40	8
2921	2	13	8	0.00564207	0.0356226	0.00377778	0.0360667	1.41372	0.00377778	0	41	8
2922	0	14	8	0.00185705	0.0354347	0.00377778	0.0354833	1.51844	0.00377778	0	42	8
2923	1	14	8	0.00187275	0.0357343	0.00377778	0.0357833	1.51844	0.00377778	0	43	8
2924	2	14	8	0.00188846	0.0360339	0.00377778	0.0360833	1.51844	0.00377778	0	44	8
2925	0	15	8	-0.00185793	0.0354513	0.00377778	0.0355	1.62316	0.00377778	0	45	8
2926	1	15	8	-0.00187363	0.0357509	0.00377778	0.0358	1.62316	0.00377778	0	46	8
2927	2	15	8	-0.00188933	0.0360505	0.00377778	0.0361	1.62316	0.00377778	0	47	8
2928	0	16	8	-0.00555603	0.0350794	0.00377778	0.0355167	1.72788	0.00377778	0	48	8
2929	1	16	8	-0.00560296	0.0353757	0.00377778	0.0358167	1.72788	0.00377778	0	49	8
2930	2	16	8	-0.00564989	0.035672	0.00377778	0.0361167	1.72788	0.00377778	0	50	8
2931	0	17	8	-0.0091967	0.0343226	0.00377778	0.0355333	1.8326	0.00377778	0	51	8
2932	1	17	8	-0.00927435	0.0346123	0.00377778	0.0358333	1.8326	0.00377778	0	52	8
2933	2	17	8	-0.00935199	0.0349021	0.00377778	0.0361333	1.8326	0.00377778	0	53	8
2934	0	18	8	-0.01274	0.0331888	0.00377778	0.03555	1.93732	0.00377778	0	54	8
2935	1	18	8	-0.0128475	0.0334689	0.00377778	0.03585	1.93732	0.00377778	0	55	8
2936	2	18	8	-0.012955	0.0337489	0.00377778	0.03615	1.93732	0.00377778	0	56	8
2937	0	19	8	-0.0161469	0.0316901	0.00377778	0.0355667	2.04204	0.00377778	0	57	8
2938	1	19	8	-0.0162831	0.0319574	0.00377778	0.0358667	2.04204	0.00377778	0	58	8
2939	2	19	8	-0.0164193	0.0322247	0.00377778	0.0361667	2.04204	0.00377778	0	59	8
2940	0	20	8	-0.0193801	0.0298427	0.00377778	0.0355833	2.14675	0.00377778	1	0	8
2941	1	20	8	-0.0195435	0.0300943	0.00377778	0.0358833	2.14675	0.00377778	1	1	8
2942	2	20	8	-0.0197069	0.0303459	0.00377778	0.0361833	2.14675	0.00377778	1	2	8
2943	0	21	8	-0.0224038	0.0276664	0.00377778	0.0356	2.25147	0.00377778	1	3	8
2944	1	21	8	-0.0225926	0.0278995	0.00377778	0.0359	2.25147	0.00377778	1	4	8
2945	2	21	8	-0.0227814	0.0281327	0.00377778	0.0362	2.25147	0.00377778	1	5	8
2946	0	22	8	-0.0251848	0.0251848	0.00377778	0.0356167	2.35619	0.00377778	1	6	8
2947	1	22	8	-0.0253969	0.0253969	0.00377778	0.0359167	2.35619	0.00377778	1	7	8
2948	2	22	8	-0.0256091	0.0256091	0.00377778	0.0362167	2.35619	0.00377778	1	8	8
2949	0	23	8	-0.0276923	0.0224248	0.00377778	0.0356333	2.46091	0.00377778	1	9	8
2950	1	23	8	-0.0279254	0.0226136	0.00377778	0.0359333	2.46091	0.00377778	1	10	8
2951	2	23	8	-0.0281586	0.0228024	0.00377778	0.0362333	2.46091	0.00377778	1	11	8
2952	0	24	8	-0.0298986	0.0194164	0.00377778	0.03565	2.56563	0.00377778	1	12	8
2953	1	24	8	-0.0301502	0.0195798	0.00377778	0.03595	2.56563	0.00377778	1	13	8
2954	2	24	8	-0.0304018	0.0197432	0.00377778	0.03625	2.56563	0.00377778	1	14	8
2955	0	25	8	-0.0317792	0.0161923	0.00377778	0.0356667	2.67035	0.00377778	1	15	8
2956	1	25	8	-0.0320465	0.0163285	0.00377778	0.0359667	2.67035	0.00377778	1	16	8
2957	2	25	8	-0.0323138	0.0164647	0.00377778	0.0362667	2.67035	0.00377778	1	17	8
2958	0	26	8	-0.0333133	0.0127878	0.00377778	0.0356833	2.77507	0.00377778	1	18	8
2959	1	26	8	-0.0335933	0.0128953	0.00377778	0.0359833	2.77507	0.00377778	1	19	8
2960	2	26	8	-0.0338734	0.0130028	0.00377778	0.0362833	2.77507	0.00377778	1	20	8
2961	0	27	8	-0.0344836	0.00923984	0.00377778	0.0357	2.87979	0.00377778	1	21	8
2962	1	27	8	-0.0347733	0.00931749	0.00377778	0.036	2.87979	0.00377778	1	22	8
2963	2	27	8	-0.0350631	0.00939513	0.00377778	0.0363	2.87979	0.00377778	1	23	8
2964	0	28	8	-0.0352769	0.00558732	0.00377778	0.0357167	2.98451	0.00377778	1	24	8
2965	1	28	8	-0.0355732	0.00563425	0.00377778	0.0360167	2.98451	0.00377778	1	25	8
2966	2	28	8	-0.0358695	0.00568118	0.00377778	0.0363167	2.98451	0.00377778	1	26	8
2967	0	29	8	-0.0356844	0.00187014	0.00377778	0.0357333	3.08923	0.00377778	1	27	8
2968	1	29	8	-0.035984	0.00188584	0.00377778	0.0360333	3.08923	0.00377778	1	28	8
2969	2	29	8	-0.0362835	0.00190154	0.00377778	0.0363333	3.08923	0.00377778	1	29	8
2970	0	30	8	-0.035701	-0.00187101	0.00377778	0.03575	3.19395	0.00377778	1	30	8
2971	1	30	8	-0.0360006	-0.00188671	0.00377778	0.03605	3.19395	0.00377778	1	31	8
2972	2	30	8	-0.0363002	-0.00190241	0.00377778	0.03635	3.19395	0.00377778	1	32	8
2973	0	31	8	-0.0353263	-0.00559514	0.00377778	0.0357667	3.29867	0.00377778	1	33	8
2974	1	31	8	-0.0356226	-0.00564207	0.00377778	0.0360667	3.29867	0.00377778	1	34	8
2975	2	31	8	-0.0359189	-0.005689	0.00377778	0.0363667	3.29867	0.00377778	1	35	8
2976	0	32	8	-0.034564	-0.00926141	0.00377778	0.0357833	3.40339	0.00377778	1	36	8
2977	1	32	8	-0.0348538	-0.00933905	0.00377778	0.0360833	3.40339	0.00377778	1	37	8
2978	2	32	8	-0.0351436	-0.0094167	0.00377778	0.0363833	3.40339	0.00377778	1	38	8
2979	0	33	8	-0.0334222	-0.0128296	0.00377778	0.0358	3.50811	0.00377778	1	39	8
2980	1	33	8	-0.0337023	-0.0129371	0.00377778	0.0361	3.50811	0.00377778	1	40	8
2981	2	33	8	-0.0339823	-0.0130446	0.00377778	0.0364	3.50811	0.00377778	1	41	8
2982	0	34	8	-0.0319129	-0.0162604	0.00377778	0.0358167	3.61283	0.00377778	1	42	8
2983	1	34	8	-0.0321802	-0.0163966	0.00377778	0.0361167	3.61283	0.00377778	1	43	8
2984	2	34	8	-0.0324475	-0.0165328	0.00377778	0.0364167	3.61283	0.00377778	1	44	8
2985	0	35	8	-0.0300524	-0.0195162	0.00377778	0.0358333	3.71755	0.00377778	1	45	8
2986	1	35	8	-0.030304	-0.0196796	0.00377778	0.0361333	3.71755	0.00377778	1	46	8
2987	2	35	8	-0.0305556	-0.019843	0.00377778	0.0364333	3.71755	0.00377778	1	47	8
2988	0	36	8	-0.0278607	-0.0225611	0.00377778	0.03585	3.82227	0.00377778	1	48	8
2989	1	36	8	-0.0280938	-0.0227499	0.00377778	0.03615	3.82227	0.00377778	1	49	8
2990	2	36	8	-0.028327	-0.0229387	0.00377778	0.03645	3.82227	0.00377778	1	50	8
2991	0	37	8	-0.0253616	-0.0253616	0.00377778	0.0358667	3.92699	0.00377778	1	51	8
2992	1	37	8	-0.0255737	-0.0255737	0.00377778	0.0361667	3.92699	0.00377778	1	52	8
2993	2	37	8	-0.0257858	-0.0257858	0.00377778	0.0364667	3.92699	0.00377778	1	53	8
2994	0	38	8	-0.0225821	-0.0278866	0.00377778	0.0358833	4.03171	0.00377778	1	54	8
2995	1	38	8	-0.0227709	-0.0281197	0.00377778	0.0361833	4.03171	0.00377778	1	55	8
2996	2	38	8	-0.0229597	-0.0283529	0.00377778	0.0364833	4.03171	0.00377778	1	56	8
2997	0	39	8	-0.0195525	-0.0301083	0.00377778	0.0359	4.13643	0.00377778	1	57	8
2998	1	39	8	-0.0197159	-0.0303599	0.00377778	0.0362	4.13643	0.00377778	1	58	8
2999	2	39	8	-0.0198793	-0.0306115	0.00377778	0.0365	4.13643	0.00377778	1	59	8
3000	0	40	8	-0.0163058	-0.032002	0.00377778	0.0359167	4.24115	0.00377778	2	0	8
3001	1	40	8	-0.016442	-0.0322693	0.00377778	0.0362167	4.24115	0.00377778	2	1	8
3002	2	40	8	-0.0165782	-0.0325366	0.00377778	0.0365167	4.24115	0.00377778	2	2	8
3003	0	41	8	-0.0128774	-0.0335467	0.00377778	0.0359333	4.34587	0.00377778	2	3	8
3004	1	41	8	-0.0129849	-0.0338267	0.00377778	0.0362333	4.34587	0.00377778	2	4	8
3005	2	41	8	-0.0130924	-0.0341068	0.00377778	0.0365333	4.34587	0.00377778	2	5	8
3006	0	42	8	-0.00930454	-0.034725	0.00377778	0.03595	4.45059	0.00377778	2	6	8
3007	1	42	8	-0.00938219	-0.0350148	0.00377778	0.03625	4.45059	0.00377778	2	7	8
3008	2	42	8	-0.00945984	-0.0353046	0.00377778	0.03655	4.45059	0.00377778	2	8	8
3009	0	43	8	-0.00562643	-0.0355239	0.00377778	0.0359667	4.55531	0.00377778	2	9	8
3010	1	43	8	-0.00567336	-0.0358202	0.00377778	0.0362667	4.55531	0.00377778	2	10	8
3011	2	43	8	-0.00572029	-0.0361165	0.00377778	0.0365667	4.55531	0.00377778	2	11	8
3012	0	44	8	-0.00188322	-0.035934	0.00377778	0.0359833	4.66003	0.00377778	2	12	8
3013	1	44	8	-0.00189892	-0.0362336	0.00377778	0.0362833	4.66003	0.00377778	2	13	8
3014	2	44	8	-0.00191462	-0.0365332	0.00377778	0.0365833	4.66003	0.00377778	2	14	8
3015	0	45	8	0.00188409	-0.0359507	0.00377778	0.036	4.76475	0.00377778	2	15	8
3016	1	45	8	0.0018998	-0.0362503	0.00377778	0.0363	4.76475	0.00377778	2	16	8
3017	2	45	8	0.0019155	-0.0365498	0.00377778	0.0366	4.76475	0.00377778	2	17	8
3018	0	46	8	0.00563425	-0.0355732	0.00377778	0.0360167	4.86947	0.00377778	2	18	8
3019	1	46	8	0.00568118	-0.0358695	0.00377778	0.0363167	4.86947	0.00377778	2	19	8
3020	2	46	8	0.00572811	-0.0361659	0.00377778	0.0366167	4.86947	0.00377778	2	20	8
3021	0	47	8	0.00932611	-0.0348055	0.00377778	0.0360333	4.97419	0.00377778	2	21	8
3022	1	47	8	0.00940376	-0.0350953	0.00377778	0.0363333	4.97419	0.00377778	2	22	8
3023	2	47	8	0.0094814	-0.0353851	0.00377778	0.0366333	4.97419	0.00377778	2	23	8
3024	0	48	8	0.0129192	-0.0336556	0.00377778	0.03605	5.07891	0.00377778	2	24	8
3025	1	48	8	0.0130267	-0.0339356	0.00377778	0.03635	5.07891	0.00377778	2	25	8
3026	2	48	8	0.0131342	-0.0342157	0.00377778	0.03665	5.07891	0.00377778	2	26	8
3027	0	49	8	0.0163739	-0.0321356	0.00377778	0.0360667	5.18363	0.00377778	2	27	8
3028	1	49	8	0.0165101	-0.0324029	0.00377778	0.0363667	5.18363	0.00377778	2	28	8
3029	2	49	8	0.0166463	-0.0326702	0.00377778	0.0366667	5.18363	0.00377778	2	29	8
3030	0	50	8	0.0196524	-0.030262	0.00377778	0.0360833	5.28835	0.00377778	2	30	8
3031	1	50	8	0.0198158	-0.0305136	0.00377778	0.0363833	5.28835	0.00377778	2	31	8
3032	2	50	8	0.0199792	-0.0307652	0.00377778	0.0366833	5.28835	0.00377778	2	32	8
3033	0	51	8	0.0227185	-0.028055	0.00377778	0.0361	5.39307	0.00377778	2	33	8
3034	1	51	8	0.0229073	-0.0282881	0.00377778	0.0364	5.39307	0.00377778	2	34	8
3035	2	51	8	0.0230961	-0.0285213	0.00377778	0.0367	5.39307	0.00377778	2	35	8
3036	0	52	8	0.0255383	-0.0255383	0.00377778	0.0361167	5.49779	0.00377778	2	36	8
3037	1	52	8	0.0257505	-0.0257505	0.00377778	0.0364167	5.49779	0.00377778	2	37	8
3038	2	52	8	0.0259626	-0.0259626	0.00377778	0.0367167	5.49779	0.00377778	2	38	8
3039	0	53	8	0.0280809	-0.0227394	0.00377778	0.0361333	5.60251	0.00377778	2	39	8
3040	1	53	8	0.028314	-0.0229282	0.00377778	0.0364333	5.60251	0.00377778	2	40	8
3041	2	53	8	0.0285472	-0.023117	0.00377778	0.0367333	5.60251	0.00377778	2	41	8
3042	0	54	8	0.0303179	-0.0196887	0.00377778	0.03615	5.70723	0.00377778	2	42	8
3043	1	54	8	0.0305695	-0.0198521	0.00377778	0.03645	5.70723	0.00377778	2	43	8
3044	2	54	8	0.0308211	-0.0200155	0.00377778	0.03675	5.70723	0.00377778	2	44	8
3045	0	55	8	0.0322247	-0.0164193	0.00377778	0.0361667	5.81195	0.00377778	2	45	8
3046	1	55	8	0.032492	-0.0165555	0.00377778	0.0364667	5.81195	0.00377778	2	46	8
3047	2	55	8	0.0327593	-0.0166917	0.00377778	0.0367667	5.81195	0.00377778	2	47	8
3048	0	56	8	0.0337801	-0.0129669	0.00377778	0.0361833	5.91667	0.00377778	2	48	8
3049	1	56	8	0.0340601	-0.0130745	0.00377778	0.0364833	5.91667	0.00377778	2	49	8
3050	2	56	8	0.0343402	-0.013182	0.00377778	0.0367833	5.91667	0.00377778	2	50	8
3051	0	57	8	0.0349665	-0.00936925	0.00377778	0.0362	6.02139	0.00377778	2	51	8
3052	1	57	8	0.0352563	-0.0094469	0.00377778	0.0365	6.02139	0.00377778	2	52	8
3053	2	57	8	0.0355461	-0.00952454	0.00377778	0.0368	6.02139	0.00377778	2	53	8
3054	0	58	8	0.0357708	-0.00566553	0.00377778	0.0362167	6.12611	0.00377778	2	54	8
3055	1	58	8	0.0360671	-0.00571247	0.00377778	0.0365167	6.12611	0.00377778	2	55	8
3056	2	58	8	0.0363634	-0.0057594	0.00377778	0.0368167	6.12611	0.00377778	2	56	8
3057	0	59	8	0.0361837	-0.00189631	0.00377778	0.0362333	6.23083	0.00377778	2	57	8
3058	1	59	8	0.0364833	-0.00191201	0.00377778	0.0365333	6.23083	0.00377778	2	58	8
3059	2	59	8	0.0367829	-0.00192771	0.00377778	0.0368333	6.23083	0.00377778	2	59	8
3060	0	60	8	0.0362003	0.00189718	0.00377778	0.03625	6.33555	0.00377778	3	0	8
3061	1	60	8	0.0364999	0.00191288	0.00377778	0.03655	6.33555	0.00377778	3	1	8
3062	2	60	8	0.0367995	0.00192858	0.00377778	0.03685	6.33555	0.00377778	3	2	8
3063	0	61	8	0.0358202	0.00567336	0.00377778	0.0362667	6.44026	0.00377778	3	3	8
3064	1	61	8	0.0361165	0.00572029	0.00377778	0.0365667	6.44026	0.00377778	3	4	8
3065	2	61	8	0.0364128	0.00576722	0.00377778	0.0368667	6.44026	0.00377778	3	5	8
3066	0	62	8	0.035047	0.00939082	0.00377778	0.0362833	6.54498	0.00377778	3	6	8
3067	1	62	8	0.0353368	0.00946846	0.00377778	0.0365833	6.54498	0.00377778	3	7	8
3068	2	62	8	0.0356266	0.00954611	0.00377778	0.0368833	6.54498	0.00377778	3	8	8
3069	0	63	8	0.033889	0.0130088	0.00377778	0.0363	6.6497	0.00377778	3	9	8
3070	1	63	8	0.034169	0.0131163	0.00377778	0.0366	6.6497	0.00377778	3	10	8
